8218,206.0,0.0,0.958369
8219,207.0,0.0,0.958369
8220,206.0,0.0,0.958369
8221,207.0,0.0,0.958369
8222,206.0,0.0,0.958369
8223,207.0,0.0,0.958369
8224,207.0,0.0,0.958369
8225,207.0,0.0,0.958369
8226,206.0,0.0,0.958369
8227,207.54,0.0,0.958369
8228,207.25,0.0,0.958369
8229,207.96,0.0,0.958369
8230,207.51,0.0,0.958369
8231,208.22,0.0,0.958369
8232,208.31,0.0,0.958369
8233,208.81,0.0,0.958369
8234,209.25,0.0,0.958369
8235,208.92,0.0,0.958369
8236,209.27,0.0,0.958369
8237,209.49,0.0,0.958369
8238,209.77,0.0,0.958369
8239,210.15,0.0,0.958369
8240,209.52,0.0,0.958369
8241,210.26,0.0,0.958369
8242,209.8,0.0,0.958369
8243,210.55,0.0,0.958369
8244,209.99,0.0,0.958369
8245,210.79,0.0,0.958369
8246,209.86,0.0,0.958369
8247,210.73,0.0,0.958369
8248,210.92,0.0,0.958369
8249,210.92,0.0,0.958369
8250,211.29,0.0,0.958369
8251,210.88,0.0,0.958369
8252,211.4,0.0,0.958369
8253,212.23,0.0,0.958369
8254,212.36,0.0,0.958369
8255,212.39,0.0,0.958369
8256,212.88,0.0,0.958369
8257,212.47,0.0,0.958369
8258,213.14,0.0,0.958369
8259,213.18,0.0,0.958369
8260,213.0,0.0,0.958369
8261,213.0,0.0,0.958369
8262,213.0,0.0,0.958369
8263,214.0,0.0,0.958369
8264,215.0,0.0,0.958369
8265,214.0,0.0,0.958369
8266,215.0,0.0,0.958369
8267,215.0,0.0,0.958369
8268,216.0,0.0,0.958369
8269,215.0,0.0,0.958369
8270,215.0,0.0,0.958369
8271,216.0,0.0,0.958369
8272,217.0,0.0,0.958369
8273,216.0,0.0,0.958369
8274,217.0,0.0,0.958369
8275,216.0,0.0,0.958369
8276,216.0,0.0,0.958369
8277,217.0,0.0,0.958369
8278,216.65,0.0,0.958369
8279,216.18,0.0,0.958369
8280,216.83,0.0,0.958369
8281,216.75,0.0,0.958369
8282,216.01,0.0,0.958369
8283,216.41,0.0,0.958369
8284,215.99,0.0,0.958369
8285,216.29,0.0,0.958369
8286,216.53,0.0,0.958369
8287,215.68,0.0,0.958369
8288,216.28,0.0,0.958369
8289,215.92,0.0,0.958369
8290,216.44,0.0,0.958369
8291,216.4,0.0,0.958369
8292,216.24,0.0,0.958369
8293,216.18,0.0,0.958369
8294,216.02,0.0,0.958369
8295,216.44,0.0,0.958369
8296,216.62,0.0,0.958369
8297,215.8,0.0,0.958369
8298,216.24,0.0,0.958369
8299,216.38,0.0,0.958369
8300,216.14,0.0,0.958369
8301,216.51,0.0,0.958369
8302,217.17,0.0,0.958369
8303,216.29,0.0,0.958369
8304,216.81,0.0,0.958369
8305,217.35,0.0,0.958369
8306,217.19,0.0,0.958369
8307,217.45,0.0,0.958369
8308,217.4,0.0,0.958369
8309,217.54,0.0,0.958369
8310,218.38,0.0,0.958369
8311,218.79,0.0,0.958369
8312,218.22,0.0,0.958369
8313,218.27,0.0,0.958369
8314,219.17,0.0,0.958369
8315,219.0,0.0,0.958369
8316,218.63,0.0,0.958369
8317,219.16,0.0,0.958369
8318,218.0,0.0,0.958369
8319,219.0,0.0,0.958369
8320,219.0,0.0,0.958369
8321,219.0,0.0,0.958369
8322,219.0,0.0,0.958369
8323,220.0,0.0,0.958369
8324,220.0,0.0,0.958369
8325,220.0,0.0,0.958369
8326,219.0,0.0,0.958369
8327,220.0,0.0,0.958369
8328,221.0,0.0,0.958369
8329,221.0,0.0,0.958369
8330,220.0,0.0,0.958369
8331,221.0,0.0,0.958369
8332,221.0,0.0,0.958369
8333,221.0,0.0,0.958369
8334,221.0,0.0,0.958369
8335,222.0,0.0,0.958369
8336,222.0,0.0,0.958369
8337,222.0,0.0,0.958369
8338,222.0,0.0,0.958369
8339,222.0,0.0,0.958369
8340,222.0,0.0,0.958369
8341,223.0,0.0,0.958369
8342,223.0,0.0,0.958369
8343,223.33,0.0,0.958369
8344,223.36,0.0,0.958369
8345,223.0,0.0,0.958369
8346,223.69,0.0,0.958369
8347,223.84,0.0,0.958369
8348,224.75,0.0,0.958369
8349,224.32,0.0,0.958369
8350,224.86,0.0,0.958369
8351,224.85,0.0,0.958369
8352,224.38,0.0,0.958369
8353,225.04,0.0,0.958369
8354,225.94,0.0,0.958369
8355,226.02,0.0,0.958369
8356,225.78,0.0,0.958369
8357,225.75,0.0,0.958369
8358,225.63,0.0,0.958369
8359,226.35,0.0,0.958369
8360,226.8,0.0,0.958369
8361,227.07,0.0,0.958369
8362,226.96,0.0,0.958369
8363,226.66,0.0,0.958369
8364,226.72,0.0,0.958369
8365,226.8,0.0,0.958369
8366,227.0,0.0,0.958369
8367,227.0,0.0,0.958369
8368,227.0,0.0,0.958369
8369,227.0,0.0,0.958369
8370,227.0,0.0,0.958369
8371,227.0,0.0,0.958369
8372,227.0,0.0,0.958369
8373,227.0,0.0,0.958369
8374,228.0,0.0,0.958369
8375,228.0,0.0,0.958369
8376,227.0,0.0,0.958369
8377,226.0,0.0,0.958369
8378,225.0,0.0,0.958369
8379,225.0,0.0,0.958369
8380,225.0,0.0,0.958369
8381,224.0,0.0,0.958369
8382,223.0,0.0,0.958369
8383,223.0,0.0,0.958369
8384,222.0,0.0,0.958369
8385,220.0,0.0,0.958369
8386,220.0,0.0,0.958369
8387,220.66,0.0,0.958369
8388,219.64,0.0,0.958369
8389,220.07,0.0,0.958369
8390,220.16,0.0,0.958369
8391,219.7,0.0,0.958369
8392,218.86,0.0,0.958369
8393,219.4,0.0,0.958369
8394,218.7,0.0,0.958369
8395,218.12,0.0,0.958369
8396,218.44,0.0,0.958369
8397,217.37,0.0,0.958369
8398,217.68,0.0,0.958369
8399,217.39,0.0,0.958369
8400,216.75,0.0,0.958369
8401,217.0,0.0,0.958369
8402,215.9,0.0,0.958369
8403,214.51,0.0,0.958369
8404,214.55,0.0,0.958369
8405,212.98,0.0,0.958369
8406,213.64,0.0,0.958369
8407,212.84,0.0,0.958369
8408,213.01,0.0,0.958369
8409,213.12,0.0,0.958369
8410,212.5,0.0,0.958369
8411,212.8,0.0,0.958369
8412,211.93,0.0,0.958369
8413,212.61,0.0,0.958369
8414,212.24,0.0,0.958369
8415,212.63,0.0,0.958369
8416,212.01,0.0,0.958369
8417,213.5,0.0,0.958369
8418,213.06,0.0,0.958369
8419,212.75,0.0,0.958369
8420,212.0,0.0,0.958369
8421,212.0,0.0,0.958369
8422,213.0,0.0,0.958369
8423,213.0,0.0,0.958369
8424,213.0,0.0,0.958369
8425,213.0,0.0,0.958369
8426,214.0,0.0,0.958369
8427,214.0,0.0,0.958369
8428,214.0,0.0,0.958369
8429,215.0,0.0,0.958369
8430,215.0,0.0,0.958369
8431,215.0,0.0,0.958369
8432,216.0,0.0,0.958369
8433,216.0,0.0,0.958369
8434,216.0,0.0,0.958369
8435,217.0,0.0,0.958369
8436,217.0,0.0,0.958369
8437,217.0,0.0,0.958369
8438,218.0,0.0,0.958369
8439,218.0,0.0,0.958369
8440,217.51,0.0,0.958369
8441,217.24,0.0,0.958369
8442,216.51,0.0,0.958369
8443,216.71,0.0,0.958369
8444,215.74,0.0,0.958369
8445,215.58,0.0,0.958369
8446,215.22,0.0,0.958369
8447,215.37,0.0,0.958369
8448,215.3,0.0,0.958369
8449,213.58,0.0,0.958369
8450,213.32,0.0,0.958369
8451,213.27,0.0,0.958369
8452,212.68,0.0,0.958369
8453,212.6,0.0,0.958369
8454,211.98,0.0,0.958369
8455,212.57,0.0,0.958369
8456,211.17,0.0,0.958369
8457,211.75,0.0,0.958369
8458,211.43,0.0,0.958369
8459,211.34,0.0,0.958369
8460,211.08,0.0,0.958369
8461,211.03,0.0,0.958369
8462,210.68,0.0,0.958369
8463,210.0,0.0,0.958369
8464,210.0,0.0,0.958369
8465,210.0,0.0,0.958369
8466,210.0,0.0,0.958369
8467,211.0,0.0,0.958369
8468,210.0,0.0,0.958369
8469,211.0,0.0,0.958369
8470,211.0,0.0,0.958369
8471,211.0,0.0,0.958369
8472,212.0,0.0,0.958369
8473,211.0,0.0,0.958369
8474,212.0,0.0,0.958369
8475,212.0,0.0,0.958369
8476,212.0,0.0,0.958369
8477,213.0,0.0,0.958369
8478,212.0,0.0,0.958369
8479,213.0,0.0,0.958369
8480,214.0,0.0,0.958369
8481,214.0,0.0,0.958369
8482,214.0,0.0,0.958369
8483,214.0,0.0,0.958369
8484,215.04,0.0,0.958369
8485,215.25,0.0,0.958369
8486,215.66,0.0,0.958369
8487,215.88,0.0,0.958369
8488,215.7,0.0,0.958369
8489,216.65,0.0,0.958369
8490,216.61,0.0,0.958369
8491,217.06,0.0,0.958369
8492,216.98,0.0,0.958369
8493,217.92,0.0,0.958369
8494,217.95,0.0,0.958369
8495,218.69,0.0,0.958369
8496,218.32,0.0,0.958369
8497,219.05,0.0,0.958369
8498,219.38,0.0,0.958369
8499,219.48,0.0,0.958369
8500,220.19,0.0,0.958369
8501,220.15,0.0,0.958369
8502,219.97,0.0,0.958369
8503,220.04,0.0,0.958369
8504,220.45,0.0,0.958369
8505,221.0,0.0,0.958369
8506,220.94,0.0,0.958369
8507,221.0,0.0,0.958369
8508,221.0,0.0,0.958369
8509,221.0,0.0,0.958369
8510,222.0,0.0,0.958369
8511,222.0,0.0,0.958369
8512,221.0,0.0,0.958369
8513,221.0,0.0,0.958369
8514,222.09,0.0,0.958369
8515,222.4,0.0,0.958369
8516,223.14,0.0,0.958369
8517,222.62,0.0,0.958369
8518,222.63,0.0,0.958369
8519,222.93,0.0,0.958369
8520,223.82,0.0,0.958369
8521,223.46,0.0,0.958369
8522,223.16,0.0,0.958369
8523,223.33,0.0,0.958369
8524,223.68,0.0,0.958369
8525,224.12,0.0,0.958369
8526,224.23,0.0,0.958369
8527,224.43,0.0,0.958369
8528,225.36,0.0,0.958369
8529,225.37,0.0,0.958369
8530,225.07,0.0,0.958369
8531,225.17,0.0,0.958369
8532,224.96,0.0,0.958369
8533,225.75,0.0,0.958369
8534,225.74,0.0,0.958369
8535,225.4,0.0,0.958369
8536,225.65,0.0,0.958369
8537,226.12,0.0,0.958369
8538,226.8,0.0,0.958369
8539,226.28,0.0,0.958369
8540,226.43,0.0,0.958369
8541,226.47,0.0,0.958369
8542,226.51,0.0,0.958369
8543,227.33,0.0,0.958369
8544,227.28,0.0,0.958369
8545,227.05,0.0,0.958369
8546,226.81,0.0,0.958369
8547,227.01,0.0,0.958369
8548,227.16,0.0,0.958369
8549,227.77,0.0,0.958369
8550,228.16,0.0,0.958369
8551,228.17,0.0,0.958369
8552,228.12,0.0,0.958369
8553,227.0,0.0,0.958369
8554,227.0,0.0,0.958369
8555,227.0,0.0,0.958369
8556,228.0,0.0,0.958369
8557,227.0,0.0,0.958369
8558,227.0,0.0,0.958369
8559,226.0,0.0,0.958369
8560,225.0,0.0,0.958369
8561,224.0,0.0,0.958369
8562,224.0,0.0,0.958369
8563,224.0,0.0,0.958369
8564,224.0,0.0,0.958369
8565,223.67,0.0,0.958369
8566,222.89,0.0,0.958369
8567,222.72,0.0,0.958369
8568,222.19,0.0,0.958369
8569,222.74,0.0,0.958369
8570,222.66,0.0,0.958369
8571,221.42,0.0,0.958369
8572,221.99,0.0,0.958369
8573,221.75,0.0,0.958369
8574,221.7,0.0,0.958369
8575,220.51,0.0,0.958369
8576,221.26,0.0,0.958369
8577,220.46,0.0,0.958369
8578,219.75,0.0,0.958369
8579,220.3,0.0,0.958369
8580,220.24,0.0,0.958369
8581,219.54,0.0,0.958369
8582,219.42,0.0,0.958369
8583,220.08,0.0,0.958369
8584,219.84,0.0,0.958369
8585,219.19,0.0,0.958369
8586,219.02,0.0,0.958369
8587,219.62,0.0,0.958369
8588,218.82,0.0,0.958369
8589,219.22,0.0,0.958369
8590,219.1,0.0,0.958369
8591,219.0,0.0,0.958369
8592,219.0,0.0,0.958369
8593,220.0,0.0,0.958369
8594,219.0,0.0,0.958369
8595,219.0,0.0,0.958369
8596,219.0,0.0,0.958369
8597,220.0,0.0,0.958369
8598,219.0,0.0,0.958369
8599,219.0,0.0,0.958369
8600,220.0,0.0,0.958369
8601,220.0,0.0,0.958369
8602,220.0,0.0,0.958369
8603,220.0,0.0,0.958369
8604,220.0,0.0,0.958369
8605,221.0,0.0,0.958369
8606,220.0,0.0,0.958369
8607,219.0,0.0,0.958369
8608,219.0,0.0,0.958369
8609,220.0,0.0,0.958369
8610,219.0,0.0,0.958369
8611,218.0,0.0,0.958369
8612,218.0,0.0,0.958369
8613,217.0,0.0,0.958369
8614,217.0,0.0,0.958369
8615,216.0,0.0,0.958369
8616,216.0,0.0,0.958369
8617,216.0,0.0,0.958369
8618,214.0,0.0,0.958369
8619,215.0,0.0,0.958369
8620,214.0,0.0,0.958369
8621,214.0,0.0,0.958369
8622,214.0,0.0,0.958369
8623,213.89,0.0,0.958369
8624,213.77,0.0,0.958369
8625,214.48,0.0,0.958369
8626,213.62,0.0,0.958369
8627,214.23,0.0,0.958369
8628,214.18,0.0,0.958369
8629,213.28,0.0,0.958369
8630,213.93,0.0,0.958369
8631,213.3,0.0,0.958369
8632,212.62,0.0,0.958369
8633,212.31,0.0,0.958369
8634,212.11,0.0,0.958369
8635,211.59,0.0,0.958369
8636,211.8,0.0,0.958369
8637,211.03,0.0,0.958369
8638,212.36,0.0,0.958369
8639,212.19,0.0,0.958369
8640,212.03,0.0,0.958369
8641,212.16,0.0,0.958369
8642,212.4,0.0,0.958369
8643,213.2,0.0,0.958369
8644,212.31,0.0,0.958369
8645,213.16,0.0,0.958369
8646,213.75,0.0,0.958369
8647,213.3,0.0,0.958369
8648,214.28,0.0,0.958369
8649,213.86,0.0,0.958369
8650,214.0,0.0,0.958369
8651,213.0,0.0,0.958369
8652,215.0,0.0,0.958369
8653,215.0,0.0,0.958369
8654,214.0,0.0,0.958369
8655,215.0,0.0,0.958369
8656,216.0,0.0,0.958369
8657,216.0,0.0,0.958369
8658,216.0,0.0,0.958369
8659,216.0,0.0,0.958369
8660,216.0,0.0,0.958369
8661,216.0,0.0,0.958369
8662,217.0,0.0,0.958369
8663,217.0,0.0,0.958369
8664,216.0,0.0,0.958369
8665,217.0,0.0,0.958369
8666,217.37,0.0,0.958369
8667,217.92,0.0,0.958369
8668,218.69,0.0,0.958369
8669,218.51,0.0,0.958369
8670,217.93,0.0,0.958369
8671,219.24,0.0,0.958369
8672,219.25,0.0,0.958369
8673,219.77,0.0,0.958369
8674,220.16,0.0,0.958369
8675,219.7,0.0,0.958369
8676,220.09,0.0,0.958369
8677,220.84,0.0,0.958369
8678,220.74,0.0,0.958369
8679,220.33,0.0,0.958369
8680,221.28,0.0,0.958369
8681,221.64,0.0,0.958369
8682,221.51,0.0,0.958369
8683,221.46,0.0,0.958369
8684,222.1,0.0,0.958369
8685,221.76,0.0,0.958369
8686,221.54,0.0,0.958369
8687,222.74,0.0,0.958369
8688,223.01,0.0,0.958369
8689,222.88,0.0,0.958369
8690,222.68,0.0,0.958369
8691,223.24,0.0,0.958369
8692,223.41,0.0,0.958369
8693,224.06,0.0,0.958369
8694,224.07,0.0,0.958369
8695,223.83,0.0,0.958369
8696,223.73,0.0,0.958369
8697,224.18,0.0,0.958369
8698,224.44,0.0,0.958369
8699,225.11,0.0,0.958369
8700,225.45,0.0,0.958369
8701,224.98,0.0,0.958369
8702,225.19,0.0,0.958369
8703,224.81,0.0,0.958369
8704,225.09,0.0,0.958369
8705,225.66,0.0,0.958369
8706,225.0,0.0,0.958369
8707,225.0,0.0,0.958369
8708,225.0,0.0,0.958369
8709,226.0,0.0,0.958369
8710,226.0,0.0,0.958369
8711,226.0,0.0,0.958369
8712,226.0,0.0,0.958369
8713,226.0,0.0,0.958369
8714,226.0,0.0,0.958369
8715,223.0,0.0,0.958369
8716,222.0,0.0,0.958369
8717,221.0,0.0,0.958369
8718,220.0,0.0,0.958369
8719,218.0,0.0,0.958369
8720,218.0,0.0,0.958369
8721,217.0,0.0,0.958369
8722,215.0,0.0,0.958369
8723,214.0,0.0,0.958369
8724,213.0,0.0,0.958369
8725,212.32,0.0,0.958369
8726,210.5,0.0,0.958369
8727,207.6,0.0,0.958369
8728,207.0,0.0,0.958369
8729,206.66,0.0,0.958369
8730,205.85,0.0,0.958369
8731,205.73,0.0,0.958369
8732,205.68,0.0,0.958369
8733,205.9,0.0,0.958369
8734,205.32,0.0,0.958369
8735,205.53,0.0,0.958369
8736,205.2,0.0,0.958369
8737,204.83,0.0,0.958369
8738,204.81,0.0,0.958369
8739,204.22,0.0,0.958369
8740,205.01,0.0,0.958369
8741,204.13,0.0,0.958369
8742,204.03,0.0,0.958369
8743,204.38,0.0,0.958369
8744,204.25,0.0,0.958369
8745,204.59,0.0,0.958369
8746,203.42,0.0,0.958369
8747,204.04,0.0,0.958369
8748,203.58,0.0,0.958369
8749,203.45,0.0,0.958369
8750,203.84,0.0,0.958369
8751,202.0,0.0,0.958369
8752,203.0,0.0,0.958369
8753,203.0,0.0,0.958369
8754,203.0,0.0,0.958369
8755,203.0,0.0,0.958369
8756,203.0,0.0,0.958369
8757,202.0,0.0,0.958369
8758,202.0,0.0,0.958369
8759,202.0,0.0,0.958369
8760,203.0,0.0,0.958369
8761,203.0,0.0,0.958369
8762,202.0,0.0,0.958369
8763,203.0,0.0,0.958369
8764,203.0,0.0,0.958369
8765,203.0,0.0,0.958369
8766,203.91,0.0,0.958369
8767,204.71,0.0,0.958369
8768,204.28,0.0,0.958369
8769,205.27,0.0,0.958369
8770,204.99,0.0,0.958369
8771,205.68,0.0,0.958369
8772,205.68,0.0,0.958369
8773,205.81,0.0,0.958369
8774,206.49,0.0,0.958369
8775,206.95,0.0,0.958369
8776,207.27,0.0,0.958369
8777,207.78,0.0,0.958369
8778,207.84,0.0,0.958369
8779,208.4,0.0,0.958369
8780,209.05,0.0,0.958369
8781,209.24,0.0,0.958369
8782,209.45,0.0,0.958369
8783,210.27,0.0,0.958369
8784,210.24,0.0,0.958369
8785,211.64,0.0,0.958369
8786,211.27,0.0,0.958369
8787,211.98,0.0,0.958369
8788,211.89,0.0,0.958369
8789,212.56,0.0,0.958369
8790,212.82,0.0,0.958369
8791,212.54,0.0,0.958369
8792,212.86,0.0,0.958369
8793,212.12,0.0,0.958369
8794,212.25,0.0,0.958369
8795,210.58,0.0,0.958369
8796,211.0,0.0,0.958369
8797,209.0,0.0,0.958369
8798,209.0,0.0,0.958369
8799,209.73,0.0,0.958369
8800,208.54,0.0,0.958369
8801,208.0,0.0,0.958369
8802,208.0,0.0,0.958369
8803,207.0,0.0,0.958369
8804,206.0,0.0,0.958369
8805,205.0,0.0,0.958369
8806,206.0,0.0,0.958369
8807,205.0,0.0,0.958369
8808,206.0,0.0,0.958369
8809,205.0,0.0,0.958369
8810,205.0,0.0,0.958369
8811,205.0,0.0,0.958369
8812,205.0,0.0,0.958369
8813,205.0,0.0,0.958369
8814,205.0,0.0,0.958369
8815,206.0,0.0,0.958369
8816,206.0,0.0,0.958369
8817,207.17,0.0,0.958369
8818,206.64,0.0,0.958369
8819,207.59,0.0,0.958369
8820,206.93,0.0,0.958369
8821,207.69,0.0,0.958369
8822,207.03,0.0,0.958369
8823,207.96,0.0,0.958369
8824,207.48,0.0,0.958369
8825,207.92,0.0,0.958369
8826,207.72,0.0,0.958369
8827,208.58,0.0,0.958369
8828,208.16,0.0,0.958369
8829,208.63,0.0,0.958369
8830,209.33,0.0,0.958369
8831,208.88,0.0,0.958369
8832,210.03,0.0,0.958369
8833,209.75,0.0,0.958369
8834,209.58,0.0,0.958369
8835,209.98,0.0,0.958369
8836,210.2,0.0,0.958369
8837,210.3,0.0,0.958369
8838,210.98,0.0,0.958369
8839,212.11,0.0,0.958369
8840,211.53,0.0,0.958369
8841,212.44,0.0,0.958369
8842,212.44,0.0,0.958369
8843,213.5,0.0,0.958369
8844,212.52,0.0,0.958369
8845,213.52,0.0,0.958369
8846,213.86,0.0,0.958369
8847,213.76,0.0,0.958369
8848,214.69,0.0,0.958369
8849,214.42,0.0,0.958369
8850,215.59,0.0,0.958369
8851,215.25,0.0,0.958369
8852,215.73,0.0,0.958369
8853,216.08,0.0,0.958369
8854,216.58,0.0,0.958369
8855,217.0,0.0,0.958369
8856,217.0,0.0,0.958369
8857,217.0,0.0,0.958369
8858,218.0,0.0,0.958369
8859,217.0,0.0,0.958369
8860,218.0,0.0,0.958369
8861,218.0,0.0,0.958369
8862,218.0,0.0,0.958369
8863,218.0,0.0,0.958369
8864,219.0,0.0,0.958369
8865,219.0,0.0,0.958369
8866,218.0,0.0,0.958369
8867,219.0,0.0,0.958369
8868,219.0,0.0,0.958369
8869,219.0,0.0,0.958369
8870,219.0,0.0,0.958369
8871,220.0,0.0,0.958369
8872,220.0,0.0,0.958369
8873,220.0,0.0,0.958369
8874,220.1,0.0,0.958369
8875,220.61,0.0,0.958369
8876,221.17,0.0,0.958369
8877,221.14,0.0,0.958369
8878,221.14,0.0,0.958369
8879,221.12,0.0,0.958369
8880,221.47,0.0,0.958369
8881,222.13,0.0,0.958369
8882,221.99,0.0,0.958369
8883,222.14,0.0,0.958369
8884,222.05,0.0,0.958369
8885,221.68,0.0,0.958369
8886,222.18,0.0,0.958369
8887,222.59,0.0,0.958369
8888,222.95,0.0,0.958369
8889,222.71,0.0,0.958369
8890,222.22,0.0,0.958369
8891,222.45,0.0,0.958369
8892,222.97,0.0,0.958369
8893,222.84,0.0,0.958369
8894,222.61,0.0,0.958369
8895,223.0,0.0,0.958369
8896,223.0,0.0,0.958369
8897,223.0,0.0,0.958369
8898,223.0,0.0,0.958369
8899,223.0,0.0,0.958369
8900,223.0,0.0,0.958369
8901,224.0,0.0,0.958369
8902,224.0,0.0,0.958369
8903,224.0,0.0,0.958369
8904,224.0,0.0,0.958369
8905,225.0,0.0,0.958369
8906,224.71,0.0,0.958369
8907,224.63,0.0,0.958369
8908,224.46,0.0,0.958369
8909,225.17,0.0,0.958369
8910,225.62,0.0,0.958369
8911,225.32,0.0,0.958369
8912,225.14,0.0,0.958369
8913,225.45,0.0,0.958369
8914,226.73,0.0,0.958369
8915,226.73,0.0,0.958369
8916,226.88,0.0,0.958369
8917,226.63,0.0,0.958369
8918,226.02,0.0,0.958369
8919,225.95,0.0,0.958369
8920,225.53,0.0,0.958369
8921,225.32,0.0,0.958369
8922,225.23,0.0,0.958369
8923,225.14,0.0,0.958369
8924,224.97,0.0,0.958369
8925,224.26,0.0,0.958369
8926,222.62,0.0,0.958369
8927,222.35,0.0,0.958369
8928,222.01,0.0,0.958369
8929,219.0,0.0,0.958369
8930,218.0,0.0,0.958369
8931,218.0,0.0,0.958369
8932,218.0,0.0,0.958369
8933,217.0,0.0,0.958369
8934,218.0,0.0,0.958369
8935,218.0,0.0,0.958369
8936,217.0,0.0,0.958369
8937,218.0,0.0,0.958369
8938,217.0,0.0,0.958369
8939,218.0,0.0,0.958369
8940,216.0,0.0,0.958369
8941,217.0,0.0,0.958369
8942,217.0,0.0,0.958369
8943,217.0,0.0,0.958369
8944,217.0,0.0,0.958369
8945,217.0,0.0,0.958369
8946,216.0,0.0,0.958369
8947,216.0,0.0,0.958369
8948,217.0,0.0,0.958369
8949,217.48,0.0,0.958369
8950,217.67,0.0,0.958369
8951,217.13,0.0,0.958369
8952,218.12,0.0,0.958369
8953,217.63,0.0,0.958369
8954,217.39,0.0,0.958369
8955,218.02,0.0,0.958369
8956,218.38,0.0,0.958369
8957,217.97,0.0,0.958369
8958,218.66,0.0,0.958369
8959,218.86,0.0,0.958369
8960,218.5,0.0,0.958369
8961,219.34,0.0,0.958369
8962,219.87,0.0,0.958369
8963,219.37,0.0,0.958369
8964,219.2,0.0,0.958369
8965,219.91,0.0,0.958369
8966,219.21,0.0,0.958369
8967,219.77,0.0,0.958369
8968,220.27,0.0,0.958369
8969,219.74,0.0,0.958369
8970,218.4,0.0,0.958369
8971,219.2,0.0,0.958369
8972,218.37,0.0,0.958369
8973,217.82,0.0,0.958369
8974,218.01,0.0,0.958369
8975,217.53,0.0,0.958369
8976,216.92,0.0,0.958369
8977,217.23,0.0,0.958369
8978,217.52,0.0,0.958369
8979,216.37,0.0,0.958369
8980,216.55,0.0,0.958369
8981,215.8,0.0,0.958369
8982,215.17,0.0,0.958369
8983,214.9,0.0,0.958369
8984,214.0,0.0,0.958369
8985,213.0,0.0,0.958369
8986,214.0,0.0,0.958369
8987,213.0,0.0,0.958369
8988,213.0,0.0,0.958369
8989,213.0,0.0,0.958369
8990,213.0,0.0,0.958369
8991,212.0,0.0,0.958369
8992,211.0,0.0,0.958369
8993,212.0,0.0,0.958369
8994,211.0,0.0,0.958369
8995,212.0,0.0,0.958369
8996,212.0,0.0,0.958369
8997,212.0,0.0,0.958369
8998,212.0,0.0,0.958369
8999,212.77,0.0,0.958369
9000,212.37,0.0,0.958369
9001,212.43,0.0,0.958369
9002,213.22,0.0,0.958369
9003,212.33,0.0,0.958369
9004,213.14,0.0,0.958369
9005,213.08,0.0,0.958369
9006,213.38,0.0,0.958369
9007,213.44,0.0,0.958369
9008,213.7,0.0,0.958369
9009,214.46,0.0,0.958369
9010,213.54,0.0,0.958369
9011,214.64,0.0,0.958369
9012,214.81,0.0,0.958369
9013,214.76,0.0,0.958369
9014,215.84,0.0,0.958369
9015,215.39,0.0,0.958369
9016,215.58,0.0,0.958369
9017,216.31,0.0,0.958369
9018,216.1,0.0,0.958369
9019,216.19,0.0,0.958369
9020,217.03,0.0,0.958369
9021,216.75,0.0,0.958369
9022,216.95,0.0,0.958369
9023,217.58,0.0,0.958369
9024,217.63,0.0,0.958369
9025,217.19,0.0,0.958369
9026,217.87,0.0,0.958369
9027,218.13,0.0,0.958369
9028,218.2,0.0,0.958369
9029,218.42,0.0,0.958369
9030,218.0,0.0,0.958369
9031,219.0,0.0,0.958369
9032,220.0,0.0,0.958369
9033,219.0,0.0,0.958369
9034,219.0,0.0,0.958369
9035,219.0,0.0,0.958369
9036,220.0,0.0,0.958369
9037,220.0,0.0,0.958369
9038,220.0,0.0,0.958369
9039,220.0,0.0,0.958369
9040,221.0,0.0,0.958369
9041,220.0,0.0,0.958369
9042,221.0,0.0,0.958369
9043,221.0,0.0,0.958369
9044,221.0,0.0,0.958369
9045,221.64,0.0,0.958369
9046,222.58,0.0,0.958369
9047,222.55,0.0,0.958369
9048,222.29,0.0,0.958369
9049,222.07,0.0,0.958369
9050,222.71,0.0,0.958369
9051,223.19,0.0,0.958369
9052,223.1,0.0,0.958369
9053,222.75,0.0,0.958369
9054,223.33,0.0,0.958369
9055,223.18,0.0,0.958369
9056,223.28,0.0,0.958369
9057,223.54,0.0,0.958369
9058,224.32,0.0,0.958369
9059,224.13,0.0,0.958369
9060,223.9,0.0,0.958369
9061,223.62,0.0,0.958369
9062,224.03,0.0,0.958369
9063,224.65,0.0,0.958369
9064,224.41,0.0,0.958369
9065,224.06,0.0,0.958369
9066,223.68,0.0,0.958369
9067,224.3,0.0,0.958369
9068,224.0,0.0,0.958369
9069,224.0,0.0,0.958369
9070,224.0,0.0,0.958369
9071,224.0,0.0,0.958369
9072,225.0,0.0,0.958369
9073,225.0,0.0,0.958369
9074,224.0,0.0,0.958369
9075,223.0,0.0,0.958369
9076,222.0,0.0,0.958369
9077,221.0,0.0,0.958369
9078,220.0,0.0,0.958369
9079,219.0,0.0,0.958369
9080,217.0,0.0,0.958369
9081,217.0,0.0,0.958369
9082,216.0,0.0,0.958369
9083,214.0,0.0,0.958369
9084,214.0,0.0,0.958369
9085,211.71,0.0,0.958369
9086,211.55,0.0,0.958369
9087,209.79,0.0,0.958369
9088,210.03,0.0,0.958369
9089,208.74,0.0,0.958369
9090,209.23,0.0,0.958369
9091,208.47,0.0,0.958369
9092,208.13,0.0,0.958369
